CallID,TimeBetweenCalls
6091,2.4646500572562218
6092,3.8049836478592938
6093,4.305568095128585
6094,3.4438094457771884
6095,1.754149192944169
6096,1.6589886359870434
6097,2.8531302246412524
6098,2.2909936241454276
6099,1.39588620064492
6100,0.6369106283717331
6101,14.456458835843197
6102,4.99594217894559
6103,7.391827039084531
6104,4.993712257425834
6105,0.03565688054804744
6106,3.614401911638679
6107,11.098237349644299
6108,10.235443017872717
6109,0.6557043548673391
6110,3.2633877907869104
6111,1.8842637408524752
6112,0.3993266967992675
6113,5.738356768748857
6114,9.107634894045736
6115,0.7205773029625234
6116,5.0735528392899525
6117,0.6807343512773514
6118,0.6132415533065796
6119,9.455011255535032
6120,3.7710475212145336
6121,4.448894139211227
6122,0.5514878574758768
6123,14.708606801086907
6124,4.611142244021941
6125,0.046395789831876755
6126,4.74402387050872
6127,1.0488559437728218
6128,4.96339300487125
6129,4.879292234610368
6130,8.105887941680052
6131,3.5839508732963092
6132,2.6276664715260267
6133,4.7673989607203495
6134,1.5265469141304493
6135,10.693270690235044
6136,5.668706358005057
6137,4.982944637368966
6138,3.6901273949254043
6139,0.20096673257648945
6140,1.0183982849121094
6141,0.8267850801348686
6142,0.23273124528646513
6143,1.5896568335592747
6144,16.68708760935574
6145,7.333597890027587
6146,0.697517832971855
6147,6.64933120059622
6148,3.155084664488138
6149,0.40082809515297413
6150,0.13614281825721264
6151,4.490289838747095
6152,3.9694694800484664
6153,0.3118699839908339
6154,0.12397269764920377
6155,6.550457394989232
6156,1.6279306727348815
6157,1.5812633150471653
6158,5.81934221800337
6159,0.4496704240934959
6160,0.08401093396401206
6161,0.2154562510550022
6162,5.8737089109040275
6163,4.361175563018371
6164,0.46920100040733814
6165,1.0457080490887165
6166,2.510362857952714
6167,17.580869271343044
6168,1.1654868982732296
6169,6.063807000934857
6170,4.542300801556159
6171,4.309307925235082
6172,6.658523051613134
6173,2.451588559895754
6174,4.225458502601434
6175,11.111237316651538
6176,1.0056557124113905
6177,2.4241287037730217
6178,8.797873617295336
6179,0.20819808184825594
6180,2.8615668265331275
6181,2.1580760311335325
6182,12.544098942799762
6183,8.86594196358576
6184,5.588807992301084
6185,1.6306224782019854
6186,2.1776158567517996
6187,2.321979334577918
6188,4.256788201462079
6189,1.2138126653847339
6190,0.8992202114313841
6191,3.83683604034138
6192,4.378676798026611
6193,1.014671208658722
6194,20.24123519172881
6195,0.984234718605876
6196,0.848777623847127
6197,1.9808959756046534
6198,3.7981421088982112
6199,1.0070988349616528
6200,1.1227176093620785
6201,1.4141166396439075
6202,0.7564071775800846
6203,0.17362242564558983
6204,7.2208826836563125
6205,4.788492869417716
6206,1.19809396751225
6207,2.423738844692707
6208,10.024383536967184
6209,0.3656405382599822
6210,8.56732889214411
6211,1.911896718864832
6212,1.273421011954535
6213,7.89333018626938
6214,0.11250509364481077
6215,15.005086562687401
6216,2.3464178945869207
6217,0.4184061773121357
6218,1.6393528052924518
6219,1.8626095782965422
6220,1.4659031201316417
6221,0.6077064536511898
6222,0.37666062638163567
6223,0.9083395164033208
6224,3.181571109928758
6225,2.1088051944971085
6226,1.4671853285583094
6227,0.27077765459336284
6228,6.536698206923105
6229,0.23587104305624962
6230,4.746661113992831
6231,3.559379202871486
6232,1.415372533723712
6233,2.0720108763146547
6234,3.740031197499085
6235,0.17057175561785698
6236,1.773875281214714
6237,8.410081259402181
6238,1.1199502255767584
6239,0.09887675940990448
6240,1.1549641489982605
6241,4.931519297830024
6242,2.783910968542439
6243,2.305218705907464
6244,1.6976757571101189
6245,0.22893605567514896
6246,1.5340075533903588
6247,10.100075967105772
6248,0.9826421328253523
6249,3.523954149167586
6250,1.1276384986222796
6251,1.6681163554888843
6252,1.938495206146669
6253,6.931730818355904
6254,0.9634329722321082
6255,1.5285655073821545
6256,8.485161272476567
6257,2.9447844064045436
6258,0.9945034924894571
6259,4.526523500512887
6260,2.478052480146289
6261,6.913095526061155
6262,8.401229850443746
6263,6.022339904418379
6264,4.249227113853742
6265,2.0026635099202394
6266,11.629430501980975
6267,5.5905841585613265
6268,14.135731718594078
6269,5.994057878515817
6270,11.381311386151507
6271,2.5066388715058565
6272,9.755075059327032
6273,2.432993931695819
6274,4.0276952111966375
6275,7.27021317139851
6276,0.06707643797170904
6277,0.8064750153571367
6278,0.5211128313094378
6279,6.743241101503372e-4
6280,2.667721513658762
6281,2.6296498849987984
6282,4.5955170577574265
6283,3.194403421542957
6284,3.4290471782336276
6285,2.1461172699928284
6286,9.637153230103399
6287,2.8936108572590835
6288,4.346816081385661
6289,1.4755701538682415
6290,0.2868515644222498
6291,4.8317084087241184
6292,4.031854029576827
6293,1.9415312055498362
6294,2.5416986495256424
6295,3.7838462781777147
6296,12.674034326596454
6297,0.7748415805399418
6298,5.2189281096864235
6299,0.07353388759011527
6300,14.299248061234001
6301,5.655093200059712
6302,0.6514725666493177
6303,2.5817622113972902
6304,1.4316697813930903
6305,17.885795428340725
6306,2.2833950743079185
6307,0.5440348144620657
6308,27.32530014810725
6309,0.06709450092765035
6310,3.968767393212367
6311,2.2236882383201326
6312,5.929977543315984
6313,4.32947283966427
6314,8.08418834920893
6315,2.7492079325020313
6316,5.138169251214315
6317,0.6134732526289924
6318,0.685738792642951
6319,0.8572195805609226
6320,4.8041009975779545
6321,4.125861495565225
6322,2.9488353690314777
6323,5.408282214685821
6324,0.39659685810304307
6325,0.7951937690377235
6326,2.6674794107675552
6327,10.384209043773557
6328,1.1448768209666014
6329,5.30569796619897
6330,0.2587403077632189
6331,3.3037565032314937
6332,0.12257486396870246
6333,6.220012507996656
6334,4.957557294349719
6335,2.5385717845277482
6336,2.6690836139023304
6337,0.8939219918102026
6338,0.7036495562642813
6339,5.844253553814228
6340,6.730072460732557
6341,1.826052200049162
6342,0.6605949196964502
6343,3.499675784091998
6344,5.363251428883125
6345,0.19032052159309387
6346,10.648494744091291
6347,3.9874501748192794
6348,1.2687727939337492
6349,0.9001659117639065
6350,9.75336079994097
6351,0.8819382510884791
6352,4.862007647584726
6353,3.2806694949956765
6354,3.517070341687251
6355,6.151820554993249
6356,2.6164418663829565
6357,1.299210709258685
6358,0.12658963538706303
6359,0.3159019784114848
6360,22.55395161356883
6361,11.473092737703631
6362,4.089921526442815
6363,11.71427815388643
6364,2.894598305611747
6365,1.483779950067401
6366,3.8193693052568216
6367,2.0069173108786345
6368,8.973732801752325
6369,12.614772445205936
6370,0.6225339362839553
6371,1.623406896367669
6372,0.7208758275955915
6373,8.265311196110346
6374,4.08525046689396
6375,2.488922430202365
6376,0.5557968150824308
6377,7.305383801124193
6378,3.1593677689202826
6379,4.2167372850883496
6380,5.123303502630044
6381,4.016410369257976
6382,11.80075367461116
6383,3.3695365140328315
6384,7.510901830754377
6385,7.343381449244119
6386,2.7198940571397543
6387,1.5651303920894861
6388,2.3809067104011774
6389,8.157060898504355
6390,5.4077189972806465
6391,0.4489658735692501
6392,2.2938311398029327
6393,16.71258444983273
6394,3.189490125166776
6395,3.7141791431415565
6396,9.566006320022007
6397,10.232936925681974
6398,1.2208913750946522
6399,0.727752797305584
6400,0.7388089280575514
6401,10.442493117841627
6402,5.341597970407058
6403,14.518597326332573
6404,0.04213229112650353
6405,1.1369182113558054
6406,5.7171192240334525
6407,5.370725337247897
6408,2.4288308322429657
6409,4.485174100678016
6410,4.925132885407258
6411,0.32227470946779846
6412,2.77294019220357
6413,0.0416595195122265
6414,0.6282214143989829
6415,5.908584142316929
6416,2.2248863708227873
6417,1.7262350101036898
6418,12.06724251881235
6419,4.284866846929837
6420,3.9810733966110856
6421,0.5319824330508709
6422,6.820847520711827
6423,0.36406780779361725
6424,0.7495301011949778
6425,0.21480721678692935
6426,2.4799440558999777
6427,2.028777591183413
6428,2.2436483681948514
6429,1.204055543988943
6430,1.9318951200693846
6431,0.5397656261920929
6432,2.7015369050204754
6433,3.7858838325548656
6434,2.0572369266301394
6435,11.96505336063882
6436,5.158613394777824
6437,2.1242044679820538
6438,11.050996355208303
6439,7.46232743784853
6440,1.4580656867474318
6441,0.27016457729041576
6442,0.5898481514304876
6443,8.88265199163809
6444,2.9012797696698196
6445,7.112859189321639
6446,0.6886393113968514
6447,2.9933878256190307
6448,10.004350662638219
6449,1.4487347133464268
6450,1.1611235029995441
6451,6.346844046536977
6452,0.8580438511224494
6453,7.180867829717517
6454,3.1829051619632898
6455,3.2478203050584944
6456,2.553505938500166
6457,5.332667693327714
6458,4.748044712791038
6459,3.4627303859930407
6460,4.49346064376914
6461,10.301946751269247
6462,3.9963851457643993
6463,3.269815463404704
6464,3.710982127242512
6465,0.5788913932838051
6466,1.275590811222647
6467,1.7807043083012104
6468,12.3067190938427
6469,1.8490959370430171
6470,3.7340758175003064
6471,3.4845122186513917
6472,1.749316094443202
6473,10.384111739190962
6474,1.6175625286996365
6475,3.283854264597941
6476,7.274509749970533
6477,11.96705397325367
6478,1.5268463604152203
6479,3.2068363985229023
6480,6.032363690099813
6481,0.2143933665207309
6482,0.648177133873105
6483,0.17064021155238152
6484,3.699766694523319
6485,14.01187368398333
6486,7.046514458255423
6487,0.19844822034681708
6488,6.446637637577154
6489,2.591187186539173
6490,7.9829220226178865
6491,2.372088026255369
6492,3.0545193588543422
6493,6.2251187112546935
6494,1.4751581363379955
6495,2.9787711871970184
6496,0.7433328619926503
6497,3.9791697411048896
6498,0.5428828708827496
6499,0.07804207242403774
6500,4.513142753224422
6501,5.80995376733457
6502,3.3996784908879287
6503,5.380963723938514
6504,1.9520131163299084
6505,3.7198904229510315
6506,0.2985170788912264
6507,3.47206473172575
6508,1.142676655203104
6509,10.78018007377043
6510,3.6785655431957704
6511,10.905151210221197
6512,0.00967206060886383
6513,0.22578492388129234
6514,0.4934336729347706
6515,7.6903089132524505
6516,0.5310332032228336
6517,6.539842627606489
6518,0.4018186554312706
6519,0.19851023331284523
6520,2.7320903800427914
6521,6.764114051721193
6522,0.4792049191892147
6523,0.46451696477405385
6524,2.155007730975406
6525,0.368299454952292
6526,0.7717708083808429
6527,17.477464510982326
6528,9.77409241298094
6529,5.772173806155501
6530,2.8050183652151115
6531,3.4065233877110965
6532,1.20319764316082
6533,2.5310521125793457
6534,0.25390347884215597
6535,2.2217953475686154
6536,3.881233047525931
6537,3.02089869586711
6538,0.6483919881284237
6539,2.584803891532826
6540,3.1977614516435486
6541,7.401788100264169
6542,0.8052878119051456
6543,3.688455216418553
6544,2.4906877740131925
6545,0.014870388352849309
6546,24.131728111353308
6547,1.6911749839782715
6548,1.5656309076427526
6549,8.679351331551048
6550,5.877961798982818
6551,5.0919734237897885
6552,3.8590064095640844
6553,20.191592959253263
6554,0.7451184894889593
6555,5.1247437371123326
6556,2.130899239331484
6557,0.30550372786819935
6558,6.626766912303068
6559,2.948078427225528
6560,0.7344922331824085
6561,11.353459205430884
6562,5.2822617327976715
6563,2.1574232298880816
6564,0.13962004706263542
6565,2.828349304145095
6566,0.010492760842160222
6567,4.337291706767
6568,12.225540040350388
6569,7.937517501077749
6570,4.241766258906175
6571,3.573520609803992
6572,6.001146345329308
6573,1.7024818994104862
6574,6.350959129295446
6575,4.914261042903711
6576,2.6133558843284845
6577,4.782955676149179
6578,3.038098040800143
6579,8.4955549309577
6580,3.1817776554822106
6581,3.4165737776268013
6582,3.583861225053286
6583,8.701380855831053
6584,5.326261009852935
6585,3.3377260999610576
6586,8.528992361816313
6587,10.466323591264631
6588,4.244629345666219
6589,0.8578580804169178
6590,4.09470818577538
6591,4.356169745158006
6592,4.343657024036695
6593,5.1803134007561695
6594,6.349605248969823
6595,3.4965078360195245
6596,4.039578717033912
6597,0.3573529068380594
6598,1.2499631337465251
6599,1.6970463767647743
6600,15.160216114574913
6601,5.44185591472273
6602,3.41154332374556
6603,3.183484064821428
6604,0.1162925077276517
6605,0.03587836979068499
6606,4.296868394892265
6607,2.995197193552611
6608,4.301560692321111
6609,2.1781104917665597
6610,19.81656522186194
6611,4.61703415273877
6612,22.402924472143646
6613,1.671439252793789
6614,1.8805747739970684
6615,3.3410890678247744
6616,9.704461805018331
6617,5.046669341455747
6618,3.0977311393428333
6619,5.056279294664368
6620,3.472703761807443
6621,5.331610858272363
6622,18.237822956208486
6623,6.9113501355356135
6624,4.9004310740340244
6625,6.690703399143316
6626,5.514372959564973
6627,2.7998748494494445
6628,3.8327205526004207
6629,6.546861776433744
6630,3.037700127642203
6631,9.297368518504049
6632,3.146595571022082
6633,3.6435414612968833
6634,6.048283271155454
6635,3.036890533094921
6636,2.084807036444545
6637,2.416665093973279
6638,2.0007370989769697
6639,3.271726471993571
6640,2.2460005804896355
6641,3.6025884834633373
6642,0.6919728294014931
6643,7.0862603482223525
6644,0.08741665631532669
6645,0.006832323968410492
6646,6.7741420042953795
6647,7.857861034236051
6648,3.4716583226408217
6649,2.7859461268592365
6650,10.141207493337538
6651,4.383572321217109
6652,3.8294107092726715
6653,0.701571611687541
6654,9.061633769931307
6655,4.540222409944583
6656,12.463541378488836
6657,8.816963225792925
6658,0.1613903045654297
6659,3.390039145778466
6660,1.7027096125521697
6661,1.2157978036735462
6662,0.44558440893888474
6663,0.5166994612663984
6664,1.2236284706741571
6665,1.067997083067894
6666,6.238734748582406
6667,15.466992068603524
6668,17.017755581920436
6669,1.871246811002493
6670,3.281731225382138
6671,2.42823288962245
6672,6.551871202550031
6673,5.075164228509713
6674,4.805293582211782
6675,3.8553797506893264
6676,1.0931993201375008
6677,7.979034520349599
6678,1.7538182987035922
6679,8.123667105696299
6680,0.7756956107914448
6681,0.8005631528794765
6682,3.0290467501555467
6683,6.56316393580208
6684,1.5694900751113892
6685,3.6474704405475147
6686,5.0939696434151855
6687,1.187338749300172
6688,1.7972060833126307
6689,2.097741698846221
6690,0.29532441188905434
6691,1.2044613754231714
6692,2.8622088169861324
6693,1.7920557521283627
6694,1.3207633756101131
6695,6.793732922599457
6696,3.1441618534627156
6697,8.775356910618688
6698,0.33088876667050776
6699,3.865447010676909
6700,7.138872965834238
6701,1.5057470437028506
6702,2.9384345220256307
6703,1.288637813180685
6704,12.343011408372119
6705,2.460778318051515
6706,9.767119265588667
6707,12.176221042199328
6708,2.451537061482668
6709,2.382766041904688
6710,4.8721907174397
6711,0.3135626916667854
6712,1.1078123790836003
6713,2.5295622181147337
6714,2.3652047999203205
6715,3.326789023712792
6716,1.9764560796320438
6717,2.725097343325615
6718,3.906554785168139
6719,1.1927052177488804
6720,6.625398195943929
6721,2.2262992188334465
6722,3.040778517708908
6723,1.201032675726219
6724,11.776590301150673
6725,0.6428120248019695
6726,4.8512969534837795
6727,1.5361220724880695
6728,0.6710873690736825
6729,3.5345503201890476
6730,4.316033734690302
6731,11.879437743945315
6732,10.914985857399847
6733,1.7487413473427296
6734,3.8957538789320476
6735,1.9244894590228796
6736,2.632350219413638
6737,11.407913177533343
6738,2.797640994023133
6739,11.28867927126427
6740,1.2289760615676641
6741,5.806727885863878
6742,2.958311934523469
6743,3.5004873832870014
6744,1.4521966241300106
6745,8.027309789917567
6746,4.89219764230733
6747,3.074791261928275
6748,5.947587325832941
6749,1.7801915276795626
6750,2.6682176645845175
6751,2.9907413532683993
6752,0.7689724136143923
6753,1.5746033680793274
6754,1.887506013991975
6755,12.566998987717822
6756,1.093463096767664
6757,3.0273879988301284
6758,11.198457500372912
6759,11.563552528454967
6760,6.07887353642458
6761,7.186966284773447
6762,0.7127964235842228
6763,3.0849549880433567
6764,2.992435940767363
6765,0.4120703674852848
6766,1.5165527382686843
6767,0.23447728343307972
6768,1.4220426343381405
6769,11.70573112301369
6770,0.5670795701444149
6771,0.5844671707600355
6772,0.251054460182786
6773,0.17698634105342836
6774,0.8139261512243582
6775,2.1973076816648245
6776,1.0505124893864481
6777,1.0895421429602075
6778,2.915395945142556
6779,3.87734887359624
6780,7.462813242933847
